   1.7100000000000000       -1.2364076706765186       -1.5033098269643252       -1.5879310984787560       -2.7184040192183847     
   1.7109999999999999       -1.2377303631673222       -1.5055746617516235       -1.5855388055771302       -2.7171498382726917     
   1.7120000000000000       -1.2390510570656241       -1.5078384694355556       -1.5831339605942136       -2.7159408397642126     
   1.7129999999999999       -1.2403697418794397       -1.5101012878100217       -1.5807164836592424       -2.7147773785545186     
   1.7140000000000000       -1.2416864070500508       -1.5123631549650594       -1.5782862944618796       -2.7136598105625604     
   1.7149999999999999       -1.2430010419516329       -1.5146241092877457       -1.5758433122368509       -2.7125884928196435     
   1.7160000000000000       -1.2443136358908700       -1.5168841894631475       -1.5733874557483805       -2.7115637835250008     
   1.7169999999999999       -1.2456241781065565       -1.5191434344753165       -1.5709186432744200       -2.7105860421019714     
   1.7180000000000000       -1.2469326577691850       -1.5214018836083316       -1.5684367925906706       -2.7096556292547955     
   1.7189999999999999       -1.2482390639805219       -1.5236595764473901       -1.5659418209543932       -2.7087729070260274     
   1.7200000000000000       -1.2495433857731686       -1.5259165528799459       -1.5634336450880035       -2.7079382388545787     
   1.7209999999999999       -1.2508456121101088       -1.5281728530968961       -1.5609121811624498       -2.7071519896343981     
   1.7220000000000000       -1.2521457318842431       -1.5304285175938177       -1.5583773447803668       -2.7064145257737966     
   1.7229999999999999       -1.2534437339179076       -1.5326835871722533       -1.5558290509590054       -2.7057262152554253     
   1.7240000000000000       -1.2547396069623800       -1.5349381029410472       -1.5532672141129313       -2.7050874276969186     
   1.7249999999999999       -1.2560333396973693       -1.5371921063177325       -1.5506917480364921       -2.7044985344122061     
   1.7260000000000000       -1.2573249207304935       -1.5394456390299696       -1.5481025658860437       -2.7039599084735073     
   1.7269999999999999       -1.2586143385967392       -1.5416987431170359       -1.5454995801619369       -2.7034719247740169     
   1.7280000000000000       -1.2599015817579082       -1.5439514609313691       -1.5428827026902578       -2.7030349600912920     
   1.7289999999999999       -1.2611866386020487       -1.5462038351401632       -1.5402518446043159       -2.7026493931513498     
   1.7300000000000000       -1.2624694974428698       -1.5484559087270173       -1.5376069163258779       -2.7023156046934869     
   1.7309999999999999       -1.2637501465191412       -1.5507077249936405       -1.5349478275461421       -2.7020339775358333     
   1.7320000000000000       -1.2650285739940768       -1.5529593275616098       -1.5322744872064464       -2.7018048966416486     
   1.7329999999999999       -1.2663047679547017       -1.5552107603741854       -1.5295868034787075       -2.7016287491863755     
   1.7340000000000000       -1.2675787164112040       -1.5574620676981803       -1.5268846837455847       -2.7015059246254616     
   1.7349999999999999       -1.2688504072962676       -1.5597132941258884       -1.5241680345803643       -2.7014368147629599     
   1.7360000000000000       -1.2701198284643909       -1.5619644845770693       -1.5214367617265567       -2.7014218138209238     
   1.7369999999999999       -1.2713869676911864       -1.5642156843009909       -1.5186907700772037       -2.7014613185096059     
   1.7380000000000000       -1.2726518126726638       -1.5664669388785315       -1.5159299636538881       -2.7015557280984783     
   1.7389999999999999       -1.2739143510244950       -1.5687182942243414       -1.5131542455854412       -2.7017054444880855     
   1.7400000000000000       -1.2751745702812620       -1.5709697965890639       -1.5103635180863408       -2.7019108722827418     
   1.7409999999999999       -1.2764324578956858       -1.5732214925616184       -1.5075576824347936       -2.7021724188640945     
   1.7420000000000000       -1.2776880012378375       -1.5754734290715444       -1.5047366389504977       -2.7024904944655601     
   1.7429999999999999       -1.2789411875943308       -1.5777256533914077       -1.5019002869720757       -2.7028655122476550     
   1.7440000000000000       -1.2801920041674946       -1.5799782131392703       -1.4990485248341732       -2.7032978883742316     
   1.7449999999999999       -1.2814404380745275       -1.5822311562812241       -1.4961812498442164       -2.7037880420896392     
   1.7460000000000000       -1.2826864763466324       -1.5844845311339892       -1.4932983582588200       -2.7043363957968256     
   1.7469999999999999       -1.2839301059281314       -1.5867383863675775       -1.4903997452598392       -2.7049433751363958     
   1.7480000000000000       -1.2851713136755603       -1.5889927710080221       -1.4874853049300585       -2.7056094090666436     
   1.7489999999999999       -1.2864100863567425       -1.5912477344401756       -1.4845549302285084       -2.7063349299445787     
   1.7500000000000000       -1.2876464106498431       -1.5935033264105742       -1.4816085129654031       -2.7071203736079639     
   1.7509999999999999       -1.2888802731424012       -1.5957595970303715       -1.4786459437766910       -2.7079661794583809     
   1.7520000000000000       -1.2901116603303411       -1.5980165967783426       -1.4756671120982090       -2.7088727905453469     
   1.7529999999999999       -1.2913405586169615       -1.6002743765039571       -1.4726719061394320       -2.7098406536514998     
   1.7540000000000000       -1.2925669543119034       -1.6025329874305254       -1.4696602128568104       -2.7108702193788732     
   1.7549999999999999       -1.2937908336300943       -1.6047924811584156       -1.4666319179266836       -2.7119619422362806     
   1.7560000000000000       -1.2950121826906711       -1.6070529096683448       -1.4635869057177631       -2.7131162807278333     
   1.7569999999999999       -1.2962309875158793       -1.6093143253247448       -1.4605250592631731       -2.7143336974426107     
   1.7580000000000000       -1.2974472340299483       -1.6115767808792014       -1.4574462602320410       -2.7156146591455070     
   1.7589999999999999       -1.2986609080579434       -1.6138403294739720       -1.4543503889006262       -2.7169596368692788     
   1.7600000000000000       -1.2998719953245934       -1.6161050246455790       -1.4512373241229766       -2.7183691060078123     
   1.7609999999999999       -1.3010804814530936       -1.6183709203284815       -1.4481069433011036       -2.7198435464106430     
   1.7620000000000000       -1.3022863519638834       -1.6206380708588268       -1.4449591223546632       -2.7213834424787420     
   1.7629999999999999       -1.3034895922733991       -1.6229065309782824       -1.4417937356901325       -2.7229892832616063     
   1.7640000000000000       -1.3046901876927999       -1.6251763558379482       -1.4386106561694698       -2.7246615625556672     
   1.7649999999999999       -1.3058881234266686       -1.6274476010023529       -1.4354097550782468       -2.7264007790040532     
   1.7660000000000000       -1.3070833845716849       -1.6297203224535326       -1.4321909020932395       -2.7282074361977320     
   1.7669999999999999       -1.3082759561152715       -1.6319945765951955       -1.4289539652494674       -2.7300820427780548     
   1.7680000000000000       -1.3094658229342124       -1.6342704202569716       -1.4256988109066646       -2.7320251125407418     
   1.7689999999999999       -1.3106529697932436       -1.6365479106987502       -1.4224253037151737       -2.7340371645413284     
   1.7700000000000000       -1.3118373813436148       -1.6388271056151060       -1.4191333065812450       -2.7361187232021100     
   1.7709999999999999       -1.3130190421216212       -1.6411080631398145       -1.4158226806317293       -2.7382703184206121     
   1.7720000000000000       -1.3141979365471075       -1.6433908418504584       -1.4124932851781489       -2.7404924856796198     
   1.7729999999999999       -1.3153740489219394       -1.6456755007731265       -1.4091449776801317       -2.7427857661587991     
   1.7740000000000000       -1.3165473634284464       -1.6479620993872071       -1.4057776137081945       -2.7451507068479435     
   1.7749999999999999       -1.3177178641278315       -1.6502506976302740       -1.4023910469058578       -2.7475878606618807     
   1.7760000000000000       -1.3188855349585513       -1.6525413559030724       -1.3989851289510773       -2.7500977865570726     
   1.7769999999999999       -1.3200503597346613       -1.6548341350745996       -1.3955597095169745       -2.7526810496499494     
   1.7780000000000000       -1.3212123221441296       -1.6571290964872865       -1.3921146362318511       -2.7553382213370097     
   1.7789999999999999       -1.3223714057471165       -1.6594263019622795       -1.3886497546384666       -2.7580698794167291     
